kline,1647923314138,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300390724,43190.80000000,43179.57000000,43239.30000000,43007.43000000,248.37438000,7180,False,10719967.64217810,132.21524000,5708011.95877590
kline,1647923316169,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300391072,43190.80000000,43214.52000000,43239.30000000,43007.43000000,262.04062000,7528,False,11310094.01431680,141.60407000,6113439.49231890
kline,1647923318179,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300391384,43190.80000000,43193.61000000,43239.30000000,43007.43000000,265.97010000,7840,False,11479838.48321450,143.14276000,6179903.18057690
kline,1647923320179,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300391706,43190.80000000,43173.83000000,43239.30000000,43007.43000000,273.49497000,8162,False,11804924.51190050,147.16860000,6353821.39598660
kline,1647923322185,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300392083,43190.80000000,43227.12000000,43239.30000000,43007.43000000,286.22625000,8539,False,12354966.00202880,154.46611000,6669065.93712400
kline,1647923324185,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300392506,43190.80000000,43239.37000000,43239.37000000,43007.43000000,326.68393000,8962,False,14103177.36101180,167.39702000,7227824.69219530
kline,1647923326185,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300392946,43190.80000000,43200.42000000,43246.85000000,43007.43000000,354.50683000,9402,False,15305658.77905080,175.83629000,7592670.02328460
kline,1647923328190,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300393236,43190.80000000,43152.72000000,43246.85000000,43007.43000000,369.27219000,9692,False,15943151.56586850,181.13750000,7821489.92256550
kline,1647923330190,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300393451,43190.80000000,43152.72000000,43246.85000000,43007.43000000,373.58672000,9907,False,16129405.53707340,182.94098000,7899339.22480850
kline,1647923332190,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300393700,43190.80000000,43159.57000000,43246.85000000,43007.43000000,377.02883000,10156,False,16277919.32747610,185.14235000,7994320.57203900
kline,1647923334197,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300393960,43190.80000000,43131.65000000,43246.85000000,43007.43000000,382.66352000,10416,False,16521032.92014920,186.69387000,8061255.53534580
kline,1647923336200,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300394166,43190.80000000,43166.13000000,43246.85000000,43007.43000000,388.18821000,10622,False,16759364.37835650,190.87745000,8241730.76669150
kline,1647923338202,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300394392,43190.80000000,43195.95000000,43246.85000000,43007.43000000,396.93496000,10848,False,17137069.88592280,197.51521000,8528349.85630640
kline,1647923340002,BTCUSDT,1647923280000,1647923339999,1m,1300383545,1300394549,43190.80000000,43159.20000000,43246.85000000,43007.43000000,400.72353000,11005,True,17300639.67832880,199.71119000,8623157.42062360
kline,1647923342033,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300394771,43159.20000000,43162.81000000,43170.53000000,43135.09000000,10.60158000,222,False,457526.24528550,6.23252000,268964.12534200
kline,1647923344136,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300394884,43159.20000000,43141.14000000,43170.53000000,43135.09000000,13.93424000,335,False,601344.51957350,7.52906000,324914.42562650
kline,1647923346139,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300395018,43159.20000000,43151.14000000,43170.53000000,43135.09000000,19.59321000,469,False,845548.52753820,11.74455000,506823.07951280
kline,1647923348188,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300395186,43159.20000000,43131.27000000,43170.53000000,43129.20000000,26.42664000,637,False,1140369.42625970,14.20210000,612839.48157350
kline,1647923350224,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300395329,43159.20000000,43140.54000000,43170.53000000,43129.20000000,32.57105000,780,False,1405463.18740040,17.79065000,767660.28540130
kline,1647923352236,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300395512,43159.20000000,43119.34000000,43170.53000000,43115.36000000,37.26011000,963,False,1607709.85627480,19.38922000,836604.08797910
kline,1647923354241,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300395993,43159.20000000,43073.39000000,43170.53000000,43045.53000000,65.33602000,1444,False,2817253.54847390,27.27045000,1176134.53301680
kline,1647923356247,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300396398,43159.20000000,43156.68000000,43170.53000000,43045.53000000,88.60205000,1849,False,3820262.22527100,41.35749000,1783587.29082830
kline,1647923358265,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300396673,43159.20000000,43083.76000000,43170.53000000,43045.53000000,111.18364000,2124,False,4793934.75393190,42.80206000,1845918.75527590
kline,1647923360268,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300396866,43159.20000000,43142.99000000,43170.53000000,43045.53000000,118.72936000,2317,False,5119436.09038670,46.48094000,2004583.43967100
kline,1647923362311,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397010,43159.20000000,43125.72000000,43170.53000000,43045.53000000,123.27581000,2461,False,5315524.25701630,49.09139000,2117168.33700450
kline,1647923364341,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397107,43159.20000000,43089.88000000,43170.53000000,43045.53000000,126.94105000,2558,False,5473537.98875650,50.12917000,2161900.97841070
kline,1647923366468,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397211,43159.20000000,43092.04000000,43170.53000000,43045.53000000,130.82141000,2662,False,5640773.42965840,52.50772000,2264406.58908710
kline,1647923368534,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397312,43159.20000000,43105.25000000,43170.53000000,43045.53000000,136.42818000,2763,False,5882398.85268060,55.73993000,2403693.01002780
kline,1647923370536,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397415,43159.20000000,43091.65000000,43170.53000000,43045.53000000,140.50445000,2866,False,6058055.97797140,57.79347000,2492178.64128610
kline,1647923372580,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397586,43159.20000000,43085.03000000,43170.53000000,43045.53000000,148.22867000,3037,False,6390832.94352920,60.39217000,2604129.77624120
kline,1647923374647,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397733,43159.20000000,43080.04000000,43170.53000000,43045.53000000,159.17613000,3184,False,6862535.91473220,64.30027000,2772509.36132580
kline,1647923376648,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397889,43159.20000000,43087.57000000,43170.53000000,43045.53000000,168.36399000,3340,False,7258344.57150730,71.27845000,3073126.70515690
kline,1647923378652,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300397981,43159.20000000,43096.30000000,43170.53000000,43045.53000000,172.73589000,3432,False,7446737.91288340,72.86834000,3141635.66106690
kline,1647923380734,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398140,43159.20000000,43104.97000000,43170.53000000,43045.53000000,178.53209000,3591,False,7696543.27288250,75.76836000,3266620.84693260
kline,1647923382752,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398266,43159.20000000,43111.95000000,43170.53000000,43045.53000000,188.91704000,3717,False,8144236.02075350,79.41115000,3423662.42549560
kline,1647923384769,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398361,43159.20000000,43129.88000000,43170.53000000,43045.53000000,192.00099000,3812,False,8277210.16327230,82.21778000,3544678.02319340
kline,1647923386844,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398438,43159.20000000,43116.67000000,43170.53000000,43045.53000000,196.59822000,3889,False,8475465.49220080,83.67027000,3607314.82086950
kline,1647923388913,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398554,43159.20000000,43112.66000000,43170.53000000,43045.53000000,203.35177000,4005,False,8766579.98313720,88.32550000,3807972.04963530
kline,1647923390923,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398648,43159.20000000,43105.95000000,43170.53000000,43045.53000000,207.96993000,4099,False,8965660.64578470,89.84447000,3873449.20164750
kline,1647923392949,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398723,43159.20000000,43099.49000000,43170.53000000,43045.53000000,210.85198000,4174,False,9089888.66705450,91.30092000,3936229.26303670
kline,1647923395021,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398827,43159.20000000,43091.43000000,43170.53000000,43045.53000000,214.29040000,4278,False,9238064.51078860,92.82117000,4001744.68924710
kline,1647923397062,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398876,43159.20000000,43087.92000000,43170.53000000,43045.53000000,215.02551000,4327,False,9269739.63660340,93.32703000,4023541.26319690
kline,1647923399126,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398934,43159.20000000,43088.85000000,43170.53000000,43045.53000000,216.53458000,4385,False,9334757.78620320,94.36031000,4068059.43099900
kline,1647923400009,BTCUSDT,1647923340000,1647923399999,1m,1300394550,1300398944,43159.20000000,43085.43000000,43170.53000000,43045.53000000,216.68251000,4395,True,9341131.81053250,94.39287000,4069462.34289160
kline,1647923402042,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300399264,43085.43000000,43048.23000000,43085.44000000,43048.23000000,30.49925000,320,False,1313657.72261160,16.18838000,697329.48466460
kline,1647923404075,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300399445,43085.43000000,43079.30000000,43085.44000000,43045.53000000,35.75077000,501,False,1539835.42046590,20.08021000,864945.77744030
kline,1647923406078,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300399525,43085.43000000,43079.99000000,43085.44000000,43045.53000000,40.75352000,581,False,1755347.29931910,22.25150000,958479.35146590
kline,1647923408130,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300399618,43085.43000000,43066.62000000,43085.44000000,43045.53000000,43.94450000,674,False,1892791.92051710,24.04955000,1035925.62905190
kline,1647923410132,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300399754,43085.43000000,43044.95000000,43085.44000000,43044.95000000,53.36604000,810,False,2298445.31173430,25.67473000,1105916.45209110
kline,1647923412167,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300399961,43085.43000000,43044.18000000,43085.44000000,43020.19000000,61.05746000,1017,False,2629454.13960260,27.91090000,1202156.90073570
kline,1647923414169,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400097,43085.43000000,43034.78000000,43085.44000000,43020.19000000,66.44561000,1153,False,2861351.99512450,30.39643000,1309119.72999160
kline,1647923416199,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400347,43085.43000000,43014.89000000,43085.44000000,43005.26000000,83.14624000,1403,False,3579911.60116310,33.60684000,1447247.42972240
kline,1647923418208,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400485,43085.43000000,43039.08000000,43085.44000000,43005.26000000,88.59352000,1541,False,3814295.88690990,38.16049000,1643185.28014630
kline,1647923420208,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400584,43085.43000000,43030.15000000,43085.44000000,43005.26000000,91.83675000,1640,False,3953866.02583540,39.95071000,1720224.05896770
kline,1647923422228,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400678,43085.43000000,43016.89000000,43085.44000000,43005.26000000,98.03734000,1734,False,4220615.48936350,41.28631000,1777684.99277440
kline,1647923424282,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400777,43085.43000000,43036.25000000,43085.44000000,43005.26000000,102.69433000,1833,False,4420985.50810420,43.85174000,1888068.66750510
kline,1647923426289,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400841,43085.43000000,43044.17000000,43085.44000000,43005.26000000,105.73604000,1897,False,4551897.76498640,46.11869000,1985638.10220170
kline,1647923428321,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300400990,43085.43000000,43039.36000000,43085.44000000,43005.26000000,116.75837000,2046,False,5026257.05202860,46.71689000,2011386.37208320
kline,1647923430355,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401065,43085.43000000,43030.12000000,43085.44000000,43005.26000000,118.25794000,2121,False,5090788.28297980,47.53329000,2046517.73719120
kline,1647923432423,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401162,43085.43000000,43033.12000000,43085.44000000,43005.26000000,120.59910000,2218,False,5191537.48597370,48.36205000,2082180.43645170
kline,1647923434520,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401264,43085.43000000,43050.16000000,43085.44000000,43005.26000000,128.13526000,2320,False,5515915.50415670,54.92136000,2364520.25343230
kline,1647923436544,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401340,43085.43000000,43056.63000000,43085.44000000,43005.26000000,131.12013000,2396,False,5644418.79828240,57.37917000,2470332.82710840
kline,1647923438546,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401434,43085.43000000,43059.44000000,43085.44000000,43005.26000000,134.21116000,2490,False,5777501.99510430,58.63681000,2524478.60034180
kline,1647923440593,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401670,43085.43000000,43036.59000000,43085.44000000,43005.26000000,150.84709000,2726,False,6493757.07156240,63.55004000,2735976.65405310
kline,1647923442602,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401821,43085.43000000,43061.23000000,43085.44000000,43005.26000000,160.46023000,2877,False,6907613.79543110,71.23306000,3066720.72865050
kline,1647923444616,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300401932,43085.43000000,43080.59000000,43085.44000000,43005.26000000,164.54291000,2988,False,7083455.22002870,74.56991000,3210438.89668840
kline,1647923446683,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300402073,43085.43000000,43099.99000000,43100.00000000,43005.26000000,169.25694000,3129,False,7286582.89401190,78.62158000,3385025.94908870
kline,1647923448684,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300402196,43085.43000000,43106.97000000,43106.97000000,43005.26000000,172.45458000,3252,False,7424406.28366200,80.32023000,3458240.83717610
kline,1647923450690,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300402318,43085.43000000,43123.34000000,43123.35000000,43005.26000000,178.39665000,3374,False,7680595.73938700,83.53829000,3596977.77196110
kline,1647923452692,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300402512,43085.43000000,43139.33000000,43142.03000000,43005.26000000,185.87886000,3568,False,8003332.87706430,86.83847000,3739318.29585630
kline,1647923454710,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300402697,43085.43000000,43145.03000000,43145.03000000,43005.26000000,197.55825000,3753,False,8507071.09499880,96.26128000,4145724.83225230
kline,1647923456712,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300402821,43085.43000000,43157.86000000,43157.86000000,43005.26000000,201.35139000,3877,False,8670744.25164280,98.81035000,4255716.15746250
kline,1647923458723,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300403074,43085.43000000,43159.19000000,43182.41000000,43005.26000000,210.77213000,4130,False,9077470.13844220,102.04573000,4395376.46833910
kline,1647923460002,BTCUSDT,1647923400000,1647923459999,1m,1300398945,1300403231,43085.43000000,43165.08000000,43182.41000000,43005.26000000,220.41671000,4287,True,9493658.03578130,109.55591000,4719446.00776250
kline,1647923462008,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300403436,43165.08000000,43175.99000000,43176.00000000,43165.08000000,6.55146000,205,False,282820.64534920,5.40294000,233239.97422260
kline,1647923464018,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300403612,43165.08000000,43162.30000000,43183.86000000,43162.30000000,15.53755000,381,False,670796.95920970,7.36835000,318103.76654420
kline,1647923466093,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300403772,43165.08000000,43144.16000000,43183.86000000,43144.15000000,21.60348000,541,False,932549.01654500,10.94564000,472463.95643010
kline,1647923468095,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300403842,43165.08000000,43139.55000000,43183.86000000,43130.04000000,27.53315000,611,False,1188342.73693360,12.12648000,523405.78004470
kline,1647923470109,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300403977,43165.08000000,43112.33000000,43183.86000000,43110.15000000,31.83851000,746,False,1373985.91236770,14.26767000,615729.24364430
kline,1647923472109,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404088,43165.08000000,43115.90000000,43183.86000000,43110.15000000,38.50338000,857,False,1661365.04485760,18.16972000,783972.95993630
kline,1647923474113,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404186,43165.08000000,43138.07000000,43183.86000000,43110.15000000,45.48942000,955,False,1962607.22825550,22.66223000,977703.45613090
kline,1647923476150,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404297,43165.08000000,43143.85000000,43183.86000000,43110.15000000,49.19441000,1066,False,2122440.81105830,25.09885000,1082816.88717490
kline,1647923478156,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404397,43165.08000000,43144.02000000,43183.86000000,43110.15000000,53.02058000,1166,False,2287531.80262050,27.48748000,1185881.33240820
kline,1647923480158,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404516,43165.08000000,43144.44000000,43183.86000000,43110.15000000,63.04906000,1285,False,2720047.15595450,29.20895000,1260136.28435980
kline,1647923482213,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404565,43165.08000000,43155.56000000,43183.86000000,43110.15000000,64.94792000,1334,False,2801982.72720780,30.88145000,1332304.31490210
kline,1647923484290,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404686,43165.08000000,43161.76000000,43183.86000000,43110.15000000,70.18791000,1455,False,3028157.08699490,32.56223000,1404847.90646720
kline,1647923486300,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404739,43165.08000000,43160.71000000,43183.86000000,43110.15000000,73.65092000,1508,False,3177612.18984270,33.23479000,1433876.07358480
kline,1647923488310,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300404878,43165.08000000,43153.12000000,43183.86000000,43110.15000000,77.88541000,1647,False,3360385.99526770,35.00102000,1510112.40342920
kline,1647923490326,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405013,43165.08000000,43164.58000000,43183.86000000,43110.15000000,81.55532000,1782,False,3518760.39450730,38.28467000,1651818.02640490
kline,1647923492407,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405180,43165.08000000,43153.12000000,43183.86000000,43110.15000000,87.94633000,1949,False,3794615.06916230,40.35932000,1741359.40093210
kline,1647923494414,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405314,43165.08000000,43123.25000000,43183.86000000,43110.15000000,97.18948000,2083,False,4193403.89423490,41.68901000,1798724.49982780
kline,1647923496425,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405424,43165.08000000,43121.82000000,43183.86000000,43110.15000000,100.64936000,2193,False,4342581.59111600,43.85665000,1892185.81134860
kline,1647923498590,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405509,43165.08000000,43132.30000000,43183.86000000,43110.15000000,108.56920000,2278,False,4684172.45181790,46.47456000,2005095.78879280
kline,1647923500599,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405590,43165.08000000,43113.56000000,43183.86000000,43110.15000000,112.81621000,2359,False,4867322.08154560,47.36348000,2043429.22784780
kline,1647923502639,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405672,43165.08000000,43104.52000000,43183.86000000,43104.51000000,115.93810000,2441,False,5001898.70344910,48.64191000,2098538.33821760
kline,1647923504643,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405755,43165.08000000,43107.04000000,43183.86000000,43104.51000000,118.23860000,2524,False,5101066.39143130,50.65443000,2185290.96145360
kline,1647923506661,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300405837,43165.08000000,43106.22000000,43183.86000000,43104.51000000,120.98680000,2606,False,5219530.61192150,52.45283000,2262812.98888160
kline,1647923508664,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406235,43165.08000000,43073.92000000,43183.86000000,43032.87000000,146.76685000,3004,False,6330088.82585250,58.89920000,2540493.34655630
kline,1647923510699,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406346,43165.08000000,43072.30000000,43183.86000000,43032.87000000,151.07210000,3115,False,6515542.90662840,60.53243000,2610844.42107570
kline,1647923512729,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406423,43165.08000000,43077.95000000,43183.86000000,43032.87000000,153.74858000,3192,False,6630835.65518710,62.14843000,2680453.24260420
kline,1647923514755,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406493,43165.08000000,43083.62000000,43183.86000000,43032.87000000,156.54213000,3262,False,6751180.72337580,64.60289000,2786190.94881700
kline,1647923516909,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406575,43165.08000000,43107.25000000,43183.86000000,43032.87000000,161.49704000,3344,False,6964726.03660420,69.31210000,2989147.72420760
kline,1647923518989,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406675,43165.08000000,43098.35000000,43183.86000000,43032.87000000,167.71440000,3444,False,7232732.78840500,70.51053000,3040805.70099340
kline,1647923520001,BTCUSDT,1647923460000,1647923519999,1m,1300403232,1300406739,43165.08000000,43086.53000000,43183.86000000,43032.87000000,170.38159000,3508,True,7347652.01440210,71.87326000,3099517.10262960
kline,1647923522043,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300406859,43086.52000000,43089.22000000,43097.61000000,43086.52000000,4.12376000,120,False,177692.08950230,3.49034000,150395.04394510
kline,1647923524068,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300406911,43086.52000000,43089.22000000,43097.61000000,43086.52000000,5.75444000,172,False,247957.48977270,4.62518000,199294.96917950
kline,1647923526163,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300406957,43086.52000000,43091.99000000,43097.61000000,43086.52000000,7.07793000,218,False,304986.41360140,5.63103000,242636.84529260
kline,1647923528169,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407024,43086.52000000,43084.49000000,43097.61000000,43079.76000000,13.43503000,285,False,578895.46806330,6.14576000,264816.00147390
kline,1647923530186,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407089,43086.52000000,43084.58000000,43097.61000000,43077.91000000,15.88770000,350,False,684561.90752160,8.05650000,347135.00981130
kline,1647923532205,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407205,43086.52000000,43085.73000000,43097.61000000,43066.52000000,23.85376000,466,False,1027730.73050790,9.85527000,424633.85270310
kline,1647923534216,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407262,43086.52000000,43081.69000000,43097.61000000,43066.52000000,26.28615000,523,False,1132523.00149370,11.35760000,489356.35444130
kline,1647923536224,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407337,43086.52000000,43074.66000000,43097.61000000,43066.52000000,31.70366000,598,False,1365899.19062910,15.04650000,648262.25278640
kline,1647923538241,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407544,43086.52000000,43098.91000000,43101.75000000,43066.52000000,83.05845000,805,False,3578984.26419400,37.22120000,1603698.50475960
kline,1647923540244,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407669,43086.52000000,43115.24000000,43119.99000000,43066.52000000,88.92620000,930,False,3831946.38621780,41.57362000,1791330.62372510
kline,1647923542341,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407713,43086.52000000,43115.43000000,43119.99000000,43066.52000000,91.43729000,974,False,3940212.63288360,42.49053000,1830863.42833950
kline,1647923544460,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407758,43086.52000000,43115.44000000,43119.99000000,43066.52000000,93.18543000,1019,False,4015584.44987770,43.34899000,1867876.30900110
kline,1647923546619,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407835,43086.52000000,43099.99000000,43119.99000000,43066.52000000,97.49883000,1096,False,4201512.47571660,43.74749000,1885050.86308470
kline,1647923548833,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407882,43086.52000000,43097.55000000,43119.99000000,43066.52000000,99.52327000,1143,False,4288761.53458250,44.07775000,1899283.11991970
kline,1647923550889,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407908,43086.52000000,43100.00000000,43119.99000000,43066.52000000,101.36880000,1169,False,4368303.45919750,45.37756000,1955304.52882960
kline,1647923552912,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300407992,43086.52000000,43108.26000000,43119.99000000,43066.52000000,107.31471000,1253,False,4624616.75333910,48.98152000,2110652.81457700
kline,1647923554956,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408024,43086.52000000,43112.25000000,43119.99000000,43066.52000000,109.63986000,1285,False,4724853.84393330,50.22206000,2164131.38836820
kline,1647923556969,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408079,43086.52000000,43108.27000000,43119.99000000,43066.52000000,111.31246000,1340,False,4796962.34857270,51.20355000,2206445.53224260
kline,1647923559081,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408107,43086.52000000,43113.49000000,43119.99000000,43066.52000000,111.91633000,1368,False,4822996.01440960,51.45778000,2217405.40469830
kline,1647923561099,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408191,43086.52000000,43132.30000000,43132.30000000,43066.52000000,120.25661000,1452,False,5182643.66415470,57.93800000,2496830.01241790
kline,1647923563120,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408232,43086.52000000,43135.01000000,43135.02000000,43066.52000000,121.92252000,1493,False,5254500.70865520,59.04288000,2544487.65998760
kline,1647923565184,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408333,43086.52000000,43121.22000000,43135.02000000,43066.52000000,130.50507000,1594,False,5624599.58010410,59.60758000,2568836.23829820
kline,1647923567207,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408427,43086.52000000,43130.78000000,43135.02000000,43066.52000000,134.36385000,1688,False,5791021.26501550,61.90161000,2667770.64432540
kline,1647923569333,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408516,43086.52000000,43120.79000000,43135.02000000,43066.52000000,148.35472000,1777,False,6394342.88142950,63.75168000,2747544.33675470
kline,1647923571364,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408559,43086.52000000,43136.16000000,43136.16000000,43066.52000000,151.05759000,1820,False,6510913.23230030,65.89497000,2839978.33058960
kline,1647923573384,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408607,43086.52000000,43131.87000000,43137.00000000,43066.52000000,153.50596000,1868,False,6616525.53443350,66.64592000,2872371.44516720
kline,1647923575552,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408684,43086.52000000,43124.22000000,43137.00000000,43066.52000000,160.06647000,1945,False,6899433.18154490,71.03587000,3061670.20843730
kline,1647923577557,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408747,43086.52000000,43123.37000000,43137.00000000,43066.52000000,167.07557000,2008,False,7201692.35303880,72.67778000,3132477.82553040
kline,1647923579989,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408799,43086.52000000,43126.91000000,43137.00000000,43066.52000000,169.40274000,2060,False,7302041.73329750,74.55294000,3213335.85866880
kline,1647923580002,BTCUSDT,1647923520000,1647923579999,1m,1300406740,1300408803,43086.52000000,43126.91000000,43137.00000000,43066.52000000,169.41376000,2064,True,7302516.99190260,74.55863000,3213581.25084360
kline,1647923582017,BTCUSDT,1647923580000,1647923639999,1m,1300408804,1300408883,43126.91000000,43146.83000000,43146.83000000,43126.91000000,7.43831000,80,False,320837.22308060,6.03922000,260492.68658090
kline,1647923584024,BTCUSDT,1647923580000,1647923639999,1m,1300408804,1300408960,43126.91000000,43143.64000000,43150.00000000,43126.91000000,9.66698000,157,False,416996.01485160,6.84246000,295148.40852820
